Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781270791,1000,,Aggregated,154.800000,0.000000,3700,4900,6000,6400,8900,24000,34000,38000,46000,47000,48000,40143,1,3700,5229.642888050174,35.08210000291001,47528.59370000078,4120.537403781481
1781270792,1000,,Aggregated,146.600000,0.000000,3700,5000,6000,6400,8900,24000,34000,38000,46000,47000,48000,40248,1,3700,5226.597176977687,35.08210000291001,47528.59370000078,4121.564500099384
1781270793,1000,,Aggregated,136.700000,0.000000,3700,5000,6000,6400,8900,24000,34000,38000,46000,47000,48000,40339,1,3700,5223.526522117503,35.08210000291001,47528.59370000078,4120.765537073304
1781270794,1000,,Aggregated,127.800000,0.000000,3700,5000,6000,6400,8900,23000,34000,38000,46000,47000,48000,40450,1,3700,5218.7733295079815,35.08210000291001,47528.59370000078,4120.661433868974
1781270795,1000,,Aggregated,117.200000,0.000000,3700,5000,6000,6400,8900,23000,34000,38000,46000,47000,48000,40563,1,3700,5207.767627096071,35.08210000291001,47528.59370000078,4120.062100929418
1781270796,1000,,Aggregated,101.900000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40639,1,3700,5198.518586042913,35.08210000291001,47528.59370000078,4119.611260119589
1781270797,1000,,Aggregated,97.000000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40722,1,3700,5189.8973816683365,35.08210000291001,47528.59370000078,4119.820514709494
1781270798,1000,,Aggregated,95.200000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40795,1,3700,5186.708706758131,35.08210000291001,47528.59370000078,4119.714450300282
1781270799,1000,,Aggregated,90.800000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40853,1,3700,5183.556652688858,35.08210000291001,47528.59370000078,4118.969304579835
1781270800,1000,,Aggregated,90.300000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40915,1,3700,5181.854692481921,35.08210000291001,47528.59370000078,4119.8049859464745
1781270801,1000,,Aggregated,89.000000,0.000000,3700,4900,6000,6400,8900,23000,34000,38000,46000,47000,48000,40981,1,3700,5185.044327092989,35.08210000291001,47528.59370000078,4119.27766525951
1781270802,1000,,Aggregated,87.000000,0.000000,3700,4900,6000,6400,9000,23000,34000,38000,46000,47000,48000,41051,1,3700,5192.75493059847,35.08210000291001,47528.59370000078,4120.953034030839
1781270803,1000,,Aggregated,84.400000,0.000000,3700,4900,6000,6400,9000,23000,34000,38000,46000,47000,48000,41115,1,3700,5194.8941418265285,35.08210000291001,47528.59370000078,4120.213668977259
1781270804,1000,,Aggregated,82.900000,0.000000,3700,4900,6000,6400,9000,23000,34000,38000,46000,47000,48000,41188,1,3700,5200.380445554473,35.08210000291001,47528.59370000078,4119.886228998737
1781270805,1000,,Aggregated,78.600000,0.000000,3700,4900,6000,6400,9000,23000,34000,38000,46000,47000,48000,41260,1,3700,5202.889277791991,35.08210000291001,47528.59370000078,4119.70831313621
1781270806,1000,,Aggregated,76.300000,0.000000,3700,4900,6000,6400,9000,23000,34000,38000,46000,47000,48000,41328,1,3700,5203.563129241616,35.08210000291001,47528.59370000078,4118.970867208672
1781270807,1000,,Aggregated,71.500000,0.000000,3700,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41406,1,3700,5204.880715183728,35.08210000291001,47528.59370000078,4118.8983963676765
1781270808,1000,,Aggregated,68.000000,0.000000,3700,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41470,1,3700,5205.503714099285,35.08210000291001,47528.59370000078,4118.716445623342
1781270809,1000,,Aggregated,68.100000,0.000000,3700,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41551,1,3700,5210.056792250424,35.08210000291001,47528.59370000078,4118.5329354287505
1781270810,1000,,Aggregated,67.800000,0.000000,3700,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41614,1,3700,5214.388504813223,35.08210000291001,47528.59370000078,4118.279353102322
1781270811,1000,,Aggregated,67.400000,0.000000,3700,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41680,1,3700,5210.210879846388,35.08210000291001,47528.59370000078,4118.074088291746
1781270812,1000,,Aggregated,68.900000,0.000000,3600,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41759,1,3600,5218.364169740591,35.08210000291001,47528.59370000078,4118.362628415432
1781270813,1000,,Aggregated,70.000000,0.000000,3600,4900,6000,6400,9100,24000,34000,38000,46000,47000,48000,41828,1,3600,5220.586365111824,35.08210000291001,47528.59370000078,4117.864444869466
1781270814,1000,,Aggregated,69.100000,0.000000,3600,4900,6000,6400,9200,24000,34000,38000,46000,47000,48000,41925,1,3600,5224.5939967703625,35.08210000291001,47528.59370000078,4119.707596899225
1781270815,1000,,Aggregated,70.300000,0.000000,3600,4900,6000,6400,9200,24000,34000,38000,46000,47000,48000,42028,1,3600,5231.348134800552,35.08210000291001,47528.59370000078,4120.560602455505
1781270817,1000,,Aggregated,70.300000,0.000000,3600,4900,6000,6400,9200,25000,34000,38000,46000,47000,48000,42130,1,3600,5231.5141762472695,35.08210000291001,47528.59370000078,4119.775338238785
1781270818,1000,,Aggregated,76.600000,0.000000,3600,4900,6000,6400,9200,25000,34000,38000,46000,47000,48000,42260,1,3600,5229.684020257866,35.08210000291001,47528.59370000078,4120.265380974917
1781270819,1000,,Aggregated,79.600000,0.000000,3600,4900,6000,6400,9200,25000,34000,38000,46000,47000,48000,42401,2,3600,5235.153339138167,35.08210000291001,47528.59370000078,4119.870569090352
1781270820,1000,,Aggregated,84.500000,0.000000,3600,4900,6000,6400,9200,25000,34000,38000,46000,47000,48000,42527,3,3600,5232.953971380476,35.08210000291001,47528.59370000078,4118.208432290075
1781270821,1000,,Aggregated,92.300000,0.100000,3600,4900,6000,6400,9200,25000,34000,38000,46000,47000,48000,42695,3,3600,5234.476643642052,35.08210000291001,47528.59370000078,4119.578545497131
1781270822,1000,,Aggregated,96.900000,0.200000,3600,4900,5900,6400,9200,25000,34000,38000,46000,47000,48000,42873,3,3600,5235.369738009873,35.08210000291001,47528.59370000078,4120.998134023745
1781270823,1000,,Aggregated,107.100000,0.200000,3600,4900,5900,6400,9300,25000,34000,38000,46000,47000,48000,43050,3,3600,5241.20462519854,35.08210000291001,47528.59370000078,4122.139094076655
1781270824,1000,,Aggregated,118.000000,0.200000,3600,4800,5900,6400,9300,26000,34000,38000,46000,47000,48000,43259,3,3600,5241.166220601426,35.08210000291001,47528.59370000078,4122.942948288218
1781270825,1000,,Aggregated,127.900000,0.200000,3600,4800,5900,6400,9300,26000,35000,38000,46000,47000,48000,43456,3,3600,5234.3609669158905,35.08210000291001,47528.59370000078,4122.793285162003
1781270826,1000,,Aggregated,141.400000,0.200000,3600,4800,5900,6400,9300,26000,35000,38000,46000,47000,48000,43670,3,3600,5233.488201367008,35.08210000291001,47528.59370000078,4122.714586672773
1781270827,1000,,Aggregated,151.300000,0.200000,3500,4800,5900,6400,9300,26000,35000,38000,46000,47000,48000,43914,3,3500,5232.007739695709,35.08210000291001,47528.59370000078,4123.1364029694405
1781270828,1000,,Aggregated,162.500000,0.200000,3500,4800,5900,6400,9300,26000,35000,39000,46000,47000,48000,44157,3,3500,5229.897292107653,35.08210000291001,47528.59370000078,4122.077405620853
1781270829,1000,,Aggregated,175.700000,0.200000,3500,4800,5900,6400,9300,26000,35000,39000,46000,47000,48000,44398,4,3500,5225.284354630784,35.08210000291001,47570.274300000165,4122.731114014145
1781270830,1000,,Aggregated,187.000000,0.200000,3500,4800,5900,6400,9300,26000,35000,39000,46000,47000,48000,44692,5,3500,5220.528529061077,35.08210000291001,47643.45310000499,4121.719882753066
1781270831,1000,,Aggregated,195.800000,0.100000,3500,4800,5900,6400,9300,26000,35000,39000,46000,47000,48000,45001,5,3500,5212.366707533117,35.08210000291001,47643.45310000499,4120.463300815538
1781270832,1000,,Aggregated,207.900000,0.200000,3500,4700,5900,6400,9300,27000,35000,39000,46000,47000,48000,45307,5,3500,5208.391542351029,35.08210000291001,47643.45310000499,4120.34751804357
1781270833,1000,,Aggregated,207.800000,0.200000,3500,4700,5900,6300,9300,27000,35000,39000,46000,47000,48000,45605,5,3500,5199.879164830567,35.08210000291001,47643.45310000499,4119.7160618353255
1781270834,1000,,Aggregated,224.000000,0.200000,3400,4700,5900,6300,9300,27000,35000,39000,46000,47000,48000,45878,5,3400,5205.938435847203,35.08210000291001,47643.45310000499,4119.642290422425
1781270835,1000,,Aggregated,237.000000,0.200000,3400,4700,5900,6300,9400,27000,35000,39000,46000,47000,48000,46184,5,3400,5200.704970515721,35.08210000291001,47643.45310000499,4118.070327386108
1781270836,1000,,Aggregated,237.800000,0.200000,3400,4700,5900,6300,9400,27000,35000,39000,46000,47000,48000,46473,5,3400,5195.178580818924,35.08210000291001,47643.45310000499,4117.4010285542145
1781270838,1000,,Aggregated,254.200000,0.200000,3400,4700,5800,6300,9400,27000,36000,39000,46000,47000,48000,46855,5,3400,5214.867168468626,35.08210000291001,47643.45310000499,4116.949567815602
1781270839,1000,,Aggregated,259.800000,0.200000,3400,4700,5800,6300,9500,27000,36000,39000,46000,47000,48000,47188,5,3400,5227.531082866352,35.08210000291001,47643.45310000499,4119.270217004323
1781270840,1000,,Aggregated,264.400000,0.200000,3400,4600,5800,6300,9500,28000,36000,39000,46000,47000,48000,47490,5,3400,5241.7465554074,35.08210000291001,47643.45310000499,4120.59673615498
1781270841,1000,,Aggregated,270.600000,0.200000,3300,4600,5800,6300,9500,27000,36000,39000,46000,47000,48000,47729,5,3300,5220.266159156851,35.08210000291001,47643.45310000499,4120.365899138888
1781270842,1000,,Aggregated,281.200000,0.000000,3300,4600,5800,6300,9400,27000,36000,39000,46000,47000,48000,47972,5,3300,5200.932440840432,35.08210000291001,47643.45310000499,4119.491244892854
1781270843,1000,,Aggregated,287.900000,0.000000,3300,4600,5800,6300,9400,27000,36000,39000,46000,47000,48000,48252,5,3300,5179.110234995382,35.08210000291001,47643.45310000499,4119.609052474509
1781270844,1000,,Aggregated,277.900000,0.000000,3300,4600,5800,6300,9400,27000,36000,39000,46000,47000,48000,48482,5,3300,5163.350650022629,35.08210000291001,47643.45310000499,4119.261891011097
1781270845,1000,,Aggregated,267.300000,0.000000,3300,4600,5800,6300,9300,27000,36000,39000,46000,47000,48000,48734,5,3300,5146.913754869237,35.08210000291001,47643.45310000499,4120.168055156564
1781270846,1000,,Aggregated,273.300000,0.000000,3300,4500,5800,6300,9300,27000,36000,39000,46000,47000,48000,48997,5,3300,5129.093700046882,35.08210000291001,47643.45310000499,4120.450701063331
1781270847,1000,,Aggregated,270.300000,0.000000,3300,4500,5800,6300,9300,27000,35000,39000,46000,47000,48000,49244,5,3300,5112.621657641479,35.08210000291001,47643.45310000499,4119.29238079766
1781270848,1000,,Aggregated,261.700000,0.000000,3300,4500,5700,6300,9200,27000,35000,39000,46000,47000,48000,49524,5,3300,5096.373691888726,35.08210000291001,47643.45310000499,4120.596801550763
1781270849,1000,,Aggregated,260.000000,0.000000,3300,4500,5700,6300,9200,27000,35000,39000,46000,47000,48000,49853,5,3300,5078.62707065367,35.08210000291001,47643.45310000499,4120.168034020019
1781270851,1000,,Aggregated,255.100000,0.000000,3300,4500,5700,6200,9100,27000,35000,39000,46000,47000,48000,50201,5,3300,5055.069938431457,35.08210000291001,47643.45310000499,4117.3319854186175
1781270852,1000,,Aggregated,244.000000,0.000000,3300,4500,5700,6200,9100,27000,35000,39000,46000,47000,48000,50501,5,3300,5034.522896176264,35.08210000291001,47643.45310000499,4117.9898615869
1781270853,1000,,Aggregated,248.800000,0.000000,3300,4500,5700,6200,9100,27000,35000,39000,46000,47000,48000,50721,5,3300,5019.936275169999,35.08210000291001,47643.45310000499,4116.236233512746
1781270854,1000,,Aggregated,258.500000,0.000000,3300,4500,5700,6200,9100,27000,35000,39000,46000,47000,48000,50938,5,3300,5005.349780823701,35.08210000291001,47643.45310000499,4115.502316541678
1781270855,1000,,Aggregated,259.700000,0.000000,3200,4500,5700,6200,9000,27000,35000,39000,46000,47000,48000,51192,5,3200,4990.258753789608,35.08210000291001,47643.45310000499,4114.895198468511
1781270856,1000,,Aggregated,256.500000,0.000000,3200,4500,5600,6200,9000,27000,35000,39000,46000,47000,48000,51449,5,3200,4976.377202079682,35.08210000291001,47643.45310000499,4114.178642927948
1781270857,1000,,Aggregated,256.500000,0.000000,3200,4400,5600,6200,9000,26000,35000,39000,46000,47000,48000,51796,5,3200,4957.791548924579,35.08210000291001,47643.45310000499,4114.807031430999
1781270858,1000,,Aggregated,258.600000,0.000000,3200,4400,5600,6200,8900,26000,35000,39000,46000,47000,48000,52123,5,3200,4937.033298942841,35.08210000291001,47643.45310000499,4117.125184659363
1781270859,1000,,Aggregated,265.100000,0.000000,3200,4400,5600,6200,8900,26000,35000,39000,46000,47000,48000,52391,5,3200,4914.22487387142,35.08210000291001,47643.45310000499,4117.0233437040715
1781270860,1000,,Aggregated,275.200000,0.000000,3200,4400,5600,6100,8900,26000,35000,39000,46000,47000,48000,52618,5,3200,4894.346311891321,35.08210000291001,47643.45310000499,4117.490497548368
1781270861,1000,,Aggregated,274.000000,0.000000,3200,4400,5500,6100,8900,26000,35000,39000,46000,47000,48000,52851,5,3200,4875.117070263522,35.08210000291001,47643.45310000499,4118.281054284687
1781270862,1000,,Aggregated,272.500000,0.000000,3200,4400,5500,6100,8800,26000,35000,39000,46000,47000,48000,53040,5,3200,4859.486234547465,35.08210000291001,47643.45310000499,4118.91681749623
1781270863,1000,,Aggregated,267.100000,0.000000,3100,4400,5500,6100,8800,26000,35000,39000,46000,47000,48000,53211,5,3100,4845.322450532736,35.08210000291001,47643.45310000499,4119.531619402003
1781270864,1000,,Aggregated,253.300000,0.000000,3100,4400,5500,6100,8800,26000,35000,38000,46000,47000,48000,53374,5,3100,4833.050013603953,35.08210000291001,47643.45310000499,4119.598437441451
1781270865,1000,,Aggregated,248.000000,0.000000,3100,4400,5500,6100,8800,26000,35000,38000,46000,47000,48000,53523,5,3100,4822.289441789461,35.08210000291001,47643.45310000499,4120.655288380696
1781270866,1000,,Aggregated,242.100000,0.000000,3100,4400,5500,6100,8800,26000,35000,38000,46000,47000,48000,53651,5,3100,4813.782469918497,35.08210000291001,47643.45310000499,4121.030735680602
1781270867,1000,,Aggregated,234.900000,0.000000,3100,4300,5500,6100,8700,26000,35000,38000,46000,47000,48000,53768,5,3100,4805.713048021077,35.08210000291001,47643.45310000499,4120.9177949709865
1781270868,1000,,Aggregated,221.700000,0.000000,3100,4300,5500,6100,8700,26000,35000,38000,46000,47000,48000,53910,5,3100,4797.032669986963,35.08210000291001,47643.45310000499,4121.616230754962
1781270869,1000,,Aggregated,200.500000,0.000000,3100,4300,5500,6100,8700,26000,35000,38000,46000,47000,48000,54046,5,3100,4789.027406799712,35.08210000291001,47643.45310000499,4123.288143433371
1781270870,1000,,Aggregated,179.500000,0.000000,3100,4300,5500,6100,8700,26000,35000,38000,46000,47000,48000,54168,5,3100,4781.043711818736,35.08210000291001,47643.45310000499,4124.462505538325
1781270871,1000,,Aggregated,166.300000,0.000000,3100,4300,5500,6100,8700,26000,35000,38000,46000,47000,48000,54313,5,3100,4769.230171618164,35.08210000291001,47643.45310000499,4123.343656214903
1781270872,1000,,Aggregated,157.600000,0.000000,3100,4300,5400,6100,8700,26000,35000,38000,46000,47000,48000,54426,5,3100,4759.517499167626,35.08210000291001,47643.45310000499,4123.026219086466
1781270873,1000,,Aggregated,147.100000,0.000000,3100,4300,5400,6100,8700,26000,35000,38000,46000,47000,48000,54530,5,3100,4750.6776610470815,35.08210000291001,47643.45310000499,4122.667742527049
1781270874,1000,,Aggregated,140.100000,0.000000,3000,4300,5400,6100,8700,26000,35000,38000,46000,47000,48000,54637,5,3000,4745.731722731797,35.08210000291001,47643.45310000499,4122.033841535956
1781270875,1000,,Aggregated,134.400000,0.000000,3000,4300,5400,6100,8700,26000,35000,38000,46000,47000,48000,54738,5,3000,4741.436229542495,35.08210000291001,47643.45310000499,4121.7793123607
1781270876,1000,,Aggregated,126.700000,0.000000,3000,4300,5400,6100,8700,26000,35000,38000,46000,47000,48000,54852,5,3000,4741.853487349543,35.08210000291001,47643.45310000499,4122.507893969227
1781270877,1000,,Aggregated,120.800000,0.000000,3000,4300,5400,6100,8700,25000,35000,38000,46000,47000,48000,54955,5,3000,4741.514747356877,35.08210000291001,47643.45310000499,4123.874442725866
1781270878,1000,,Aggregated,120.500000,0.000000,3000,4300,5400,6100,8700,25000,35000,38000,46000,47000,48000,55061,5,3000,4744.239995919018,35.08210000291001,47643.45310000499,4124.037685476108
1781270879,1000,,Aggregated,118.000000,0.000000,3000,4300,5400,6100,8700,25000,35000,38000,46000,47000,48000,55164,5,3000,4742.451566655735,35.08210000291001,47643.45310000499,4124.091327677471
1781270880,1000,,Aggregated,115.200000,0.000000,3000,4300,5400,6100,8700,25000,35000,38000,46000,47000,48000,55273,5,3000,4740.116634941052,35.08210000291001,47643.45310000499,4122.623505147179
1781270881,1000,,Aggregated,111.700000,0.000000,3000,4300,5400,6100,8700,25000,35000,38000,46000,47000,48000,55386,5,3000,4739.183142364437,35.08210000291001,47643.45310000499,4122.5684107897305
1781270882,1000,,Aggregated,108.900000,0.000000,3000,4300,5400,6100,8800,25000,35000,38000,46000,47000,48000,55491,5,3000,4740.546846257895,35.08210000291001,47643.45310000499,4122.021354814294
1781270883,1000,,Aggregated,107.500000,0.000000,3000,4300,5400,6100,8800,25000,35000,38000,46000,47000,48000,55607,5,3000,4741.720708507865,35.08210000291001,47643.45310000499,4121.590609095977
1781270884,1000,,Aggregated,105.800000,0.000000,3000,4300,5400,6100,8800,25000,35000,38000,46000,47000,48000,55724,5,3000,4742.824163708578,35.08210000291001,47643.45310000499,4121.851841217429
1781270885,1000,,Aggregated,107.000000,0.000000,3000,4300,5400,6100,8800,25000,35000,38000,46000,47000,48000,55826,5,2900,4740.649574907692,35.08210000291001,47643.45310000499,4121.3808798767595
1781270886,1000,,Aggregated,107.000000,0.000000,2900,4300,5400,6100,8800,25000,35000,38000,46000,47000,48000,55931,5,2900,4741.435075712877,35.08210000291001,47643.45310000499,4123.106899572687
1781270887,1000,,Aggregated,108.500000,0.000000,2900,4300,5400,6100,8800,26000,35000,38000,46000,47000,48000,56024,5,2900,4742.462163619109,35.08210000291001,47643.45310000499,4123.227348993289
1781270888,1000,,Aggregated,107.400000,0.000000,2900,4300,5400,6100,8800,26000,35000,38000,46000,47000,48000,56135,5,2900,4738.436989614267,35.08210000291001,47643.45310000499,4122.6397969181435
1781270889,1000,,Aggregated,107.500000,0.000000,2900,4300,5400,6100,8800,26000,35000,38000,46000,47000,48000,56231,6,2900,4736.594231434565,35.08210000291001,47643.45310000499,4123.909729508634
1781270890,1000,,Aggregated,106.700000,0.000000,2900,4300,5400,6100,8800,26000,35000,38000,46000,47000,48000,56362,7,2900,4739.984263147105,35.08210000291001,47643.45310000499,4124.307334729073
1781270891,1000,,Aggregated,106.000000,0.000000,2900,4300,5400,6100,8800,26000,35000,38000,46000,47000,48000,56484,10,2900,4743.155158476686,35.08210000291001,47643.45310000499,4124.214308476737
1781270892,1000,,Aggregated,106.000000,0.200000,2900,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,56628,16,2900,4745.756606585027,35.08210000291001,47643.45310000499,4123.040580631489
1781270893,1000,,Aggregated,108.100000,0.400000,2900,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,56783,17,2900,4746.586182017455,35.08210000291001,47643.45310000499,4122.923744782769
1781270894,1000,,Aggregated,111.200000,0.800000,2900,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,56963,19,2900,4748.976943475543,35.08210000291001,47643.45310000499,4123.166230711164
1781270895,1000,,Aggregated,112.500000,1.200000,2800,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,57145,20,2800,4745.945547648915,35.08210000291001,47643.45310000499,4123.101058710298
1781270896,1000,,Aggregated,119.600000,1.400000,2800,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,57313,20,2800,4743.475851775292,35.08210000291001,47643.45310000499,4123.341964301293
1781270897,1000,,Aggregated,127.300000,1.400000,2800,4200,5400,6100,8900,26000,35000,38000,46000,47000,48000,57533,21,2800,4739.355853643945,35.08210000291001,47643.45310000499,4122.98964072793
1781270898,1000,,Aggregated,135.900000,1.500000,2800,4200,5300,6100,8900,26000,35000,38000,46000,47000,48000,57751,23,2800,4739.167986351704,35.08210000291001,47643.45310000499,4123.233762185936
1781270899,1000,,Aggregated,141.100000,1.600000,2800,4200,5300,6100,8900,26000,35000,38000,46000,47000,48000,57981,25,2800,4733.463249498918,35.08210000291001,47643.45310000499,4122.6158741656745
1781270900,1000,,Aggregated,156.500000,1.800000,2700,4200,5300,6100,8900,26000,35000,38000,46000,47000,48000,58207,25,2700,4728.566324253041,35.08210000291001,47643.45310000499,4122.149672719776
1781270901,1000,,Aggregated,168.900000,2.000000,2700,4200,5300,6000,8900,26000,35000,38000,46000,47000,48000,58477,25,2700,4720.53661620289,35.08210000291001,47643.45310000499,4122.112300562614
1781270902,1000,,Aggregated,178.600000,1.800000,2700,4200,5300,6000,8900,27000,35000,38000,46000,47000,48000,58734,27,2700,4715.989950633299,35.08210000291001,47643.45310000499,4122.583103483502
1781270903,1000,,Aggregated,192.700000,1.600000,2700,4100,5300,6000,8900,27000,35000,38000,46000,47000,48000,59007,27,2700,4710.289354740898,35.08210000291001,47643.45310000499,4122.4269323978515
1781270904,1000,,Aggregated,202.100000,1.300000,2700,4100,5300,6000,8900,27000,35000,38000,46000,47000,48000,59272,27,2700,4701.580782689902,35.08210000291001,47643.45310000499,4122.642816169524
1781270905,1000,,Aggregated,217.400000,1.000000,2600,4100,5300,6000,8900,27000,35000,38000,46000,47000,48000,59562,27,2600,4691.89943170807,35.08210000291001,47643.45310000499,4122.077012188979
1781270906,1000,,Aggregated,225.900000,0.800000,2600,4100,5300,6000,8900,27000,35000,38000,46000,47000,48000,59876,27,2600,4687.332858784759,35.08210000291001,47643.45310000499,4121.797715278241
1781270907,1000,,Aggregated,235.600000,0.800000,2600,4100,5300,6000,8900,27000,35000,38000,46000,47000,48000,60202,27,2600,4687.248370421181,35.08210000291001,47643.45310000499,4121.325936015415
1781270908,1000,,Aggregated,244.500000,0.700000,2500,4100,5200,6000,8900,27000,35000,38000,46000,47000,48000,60499,27,2500,4683.037723765616,35.08210000291001,47643.45310000499,4122.323542537893
1781270909,1000,,Aggregated,262.100000,0.600000,2500,4100,5200,6000,8900,27000,35000,38000,46000,47000,48000,60825,27,2500,4678.441561302027,35.08210000291001,47643.45310000499,4122.392716810522
1781270910,1000,,Aggregated,267.700000,0.400000,2500,4000,5200,6000,8900,27000,35000,38000,46000,47000,48000,61150,27,2500,4670.207971725195,35.08210000291001,47643.45310000499,4121.764022894522
1781270911,1000,,Aggregated,277.500000,0.200000,2400,4000,5200,6000,8900,27000,35000,39000,46000,47000,48000,61481,27,2400,4672.645635929731,35.08210000291001,47643.45310000499,4121.443763113807
1781270912,1000,,Aggregated,287.500000,0.200000,2400,4000,5200,6000,8900,27000,35000,39000,46000,47000,48000,61825,27,2400,4675.301351456463,35.08210000291001,47643.45310000499,4120.386769106349
1781270913,1000,,Aggregated,292.500000,0.200000,2400,4000,5200,6000,8900,27000,35000,39000,45000,47000,48000,62164,27,2400,4680.932852116916,35.08210000291001,47643.45310000499,4120.561225146387
1781270914,1000,,Aggregated,305.800000,0.100000,2400,4000,5200,6000,9000,27000,35000,39000,45000,47000,48000,62517,27,2400,4687.184186349246,35.08210000291001,47643.45310000499,4119.482748692356
1781270915,1000,,Aggregated,309.800000,0.000000,2300,4000,5200,6000,8900,27000,35000,39000,45000,47000,48000,62844,27,2300,4665.652745078222,35.08210000291001,47643.45310000499,4119.492266564827
1781270916,1000,,Aggregated,318.100000,0.000000,2300,4000,5100,6000,8900,27000,35000,39000,45000,47000,48000,63156,27,2300,4646.584478337695,35.08210000291001,47643.45310000499,4119.810706821205
1781270917,1000,,Aggregated,322.500000,0.000000,2300,4000,5100,6000,8900,27000,35000,38000,45000,47000,48000,63435,27,2300,4632.74357321346,35.08210000291001,47643.45310000499,4120.882399306377
1781270918,1000,,Aggregated,325.800000,0.000000,2300,4000,5100,6000,8900,27000,35000,38000,45000,47000,48000,63760,27,2300,4614.011875163054,35.08210000291001,47643.45310000499,4119.6054893350065
1781270919,1000,,Aggregated,322.700000,0.000000,2300,4000,5100,5900,8800,27000,35000,38000,45000,47000,48000,63984,27,2300,4601.321933619284,35.08210000291001,47643.45310000499,4118.82675356339
1781270920,1000,,Aggregated,317.600000,0.000000,2200,3900,5100,5900,8800,27000,35000,38000,45000,47000,48000,64226,27,2200,4588.194009953854,35.08210000291001,47643.45310000499,4118.122956435089
1781270921,1000,,Aggregated,316.900000,0.000000,2200,3900,5100,5900,8800,27000,35000,38000,45000,47000,48000,64437,27,2200,4576.587998732036,35.08210000291001,47643.45310000499,4117.512128125146
1781270922,1000,,Aggregated,310.100000,0.000000,2200,3900,5100,5900,8700,27000,35000,38000,45000,47000,48000,64669,27,2200,4564.497686778773,35.08210000291001,47643.45310000499,4118.061636951244
1781270923,1000,,Aggregated,301.300000,0.000000,2200,3900,5100,5900,8700,27000,35000,38000,45000,47000,48000,64890,27,2200,4555.40332293877,35.08210000291001,47643.45310000499,4118.55826783788
1781270924,1000,,Aggregated,285.600000,0.000000,2200,3900,5100,5900,8700,27000,35000,38000,45000,47000,48000,65134,27,2200,4545.806092369534,35.08210000291001,47643.45310000499,4118.991847575767
1781270925,1000,,Aggregated,276.200000,0.000000,2200,3900,5000,5900,8700,27000,35000,38000,45000,47000,48000,65351,27,2200,4534.511579080614,35.08210000291001,47643.45310000499,4117.879435662806
1781270926,1000,,Aggregated,263.200000,0.000000,2200,3900,5000,5900,8700,27000,35000,38000,45000,47000,48000,65556,27,2200,4522.547044241525,35.08210000291001,47643.45310000499,4118.299469156142
1781270927,1000,,Aggregated,257.600000,0.000000,2100,3900,5000,5900,8700,27000,35000,38000,45000,47000,48000,65783,27,2100,4508.599897655893,35.08210000291001,47643.45310000499,4119.292066339328
1781270928,1000,,Aggregated,245.000000,0.000000,2100,3900,5000,5900,8600,27000,35000,38000,45000,47000,48000,65958,27,2100,4496.87797170317,35.08210000291001,47643.45310000499,4119.099836259438
1781270929,1000,,Aggregated,236.600000,0.000000,2100,3900,5000,5900,8600,27000,35000,38000,45000,47000,48000,66106,27,2100,4487.192135561034,35.08210000291001,47643.45310000499,4118.62225819139
1781270930,1000,,Aggregated,231.800000,0.000000,2100,3900,5000,5900,8600,27000,35000,38000,45000,47000,48000,66264,27,2100,4477.099324034127,35.08210000291001,47643.45310000499,4118.235769045032
1781270931,1000,,Aggregated,218.600000,0.000000,2100,3900,5000,5900,8600,27000,35000,38000,45000,47000,48000,66417,27,2100,4467.172980059289,35.08210000291001,47643.45310000499,4118.234337594291
1781270932,1000,,Aggregated,206.400000,0.000000,2000,3900,5000,5900,8600,26000,35000,38000,45000,47000,48000,66554,27,2000,4460.261408558437,35.08210000291001,47643.45310000499,4117.66855485771
1781270933,1000,,Aggregated,201.600000,0.000000,2000,3900,5000,5900,8600,26000,35000,38000,45000,47000,48000,66689,27,2000,4453.833601616433,35.08210000291001,47643.45310000499,4117.991632803011
1781270934,1000,,Aggregated,193.500000,0.000000,2000,3900,5000,5900,8600,26000,35000,38000,45000,47000,48000,66811,27,2000,4448.702775568368,35.08210000291001,47643.45310000499,4117.044393887234
